within_threshold,final_distance,convergence,perturbation,retcode
false,1.4587036429230573,false,"[-1.1585242566845966, 0.7930952003337559]",Success
false,1.4587035444541236,false,"[-1.1687588934147504, 0.8001015631449011]",Success
false,1.4587034475419771,false,"[-1.1789935301449042, 0.8071079259560463]",Success
false,1.4587033520626362,false,"[-1.1892281668750582, 0.8141142887671916]",Success
false,1.4587032582717183,false,"[-1.199462803605212, 0.8211206515783367]",Success
false,1.4587031677332334,false,"[-1.209697440335366, 0.828127014389482]",Success
false,1.4587030739886906,false,"[-1.2199320770655195, 0.8351333772006271]",Success
false,1.4587029834071834,false,"[-1.2301667137956735, 0.8421397400117724]",Success
false,1.4587028941531859,false,"[-1.2404013505258273, 0.8491461028229175]",Success
false,1.4587028092942365,false,"[-1.2506359872559814, 0.8561524656340628]",Success
false,1.4587027203873566,false,"[-1.2608706239861351, 0.8631588284452079]",Success
false,1.458702635814867,false,"[-1.271105260716289, 0.8701651912563532]",Success
false,1.4587025529597066,false,"[-1.2813398974464427, 0.8771715540674982]",Success
false,1.4587024680612553,false,"[-1.2915745341765967, 0.8841779168786436]",Success
false,1.4587023866750464,false,"[-1.3018091709067505, 0.8911842796897887]",Success
false,1.4587023079681352,false,"[-1.3120438076369045, 0.898190642500934]",Success
false,1.4587022286744407,false,"[-1.3222784443670583, 0.9051970053120791]",Success
false,1.458702148747942,false,"[-1.3325130810972121, 0.9122033681232243]",Success
false,1.458702070486927,false,"[-1.342747717827366, 0.9192097309343695]",Success
false,1.4587019928704148,false,"[-1.35298235455752, 0.9262160937455147]",Success
false,1.4587019185683645,false,"[-1.3632169912876737, 0.9332224565566599]",Success
false,1.4587018434971413,false,"[-1.3734516280178277, 0.9402288193678051]",Success
false,1.4587017678003698,false,"[-1.3836862647479815, 0.9472351821789503]",Success
false,1.4587016966872477,false,"[-1.3939209014781353, 0.9542415449900956]",Success
false,1.4587016216371556,false,"[-1.404155538208289, 0.9612479078012407]",Success
false,1.458701553007812,false,"[-1.414390174938443, 0.968254270612386]",Success
false,1.4587014826998186,false,"[-1.424624811668597, 0.9752606334235311]",Success
false,1.4587014110234588,false,"[-1.434859448398751, 0.9822669962346764]",Success
false,0.0003883506030580277,true,"[-0.11827476867188022, 0.07277398409360035]",Success
false,0.0003793478140871077,true,"[-0.12883839072570707, 0.07927373777689606]",Success
false,0.00037134169006094596,true,"[-0.1394020127795339, 0.08577349146019177]",Success
false,0.0003641507819554139,true,"[-0.14996563483336076, 0.09227324514348746]",Success
false,0.00035763955468770097,true,"[-0.1605292568871876, 0.09877299882678317]",Success
false,0.0003517359508198771,true,"[-0.17109287894101446, 0.10527275251007888]",Success
false,0.0003463128786731812,true,"[-0.1816565009948413, 0.11177250619337457]",Success
false,0.0003413538486481068,true,"[-0.19222012304866815, 0.11827225987667028]",Success
false,0.0003367499448971454,true,"[-0.202783745102495, 0.12477201355996599]",Success
false,0.00033250877874317836,true,"[-0.21334736715632183, 0.1312717672432617]",Success
false,0.00032856033909845443,true,"[-0.22391098921014868, 0.1377715209265574]",Success
false,0.0003248875013022494,true,"[-0.23447461126397554, 0.1442712746098531]",Success
false,0.0003214451909075097,true,"[-0.24503823331780236, 0.1507710282931488]",Success
false,0.0003182245393688103,true,"[-0.2556018553716292, 0.1572707819764445]",Success
false,0.0003151972574531517,true,"[-0.26616547742545604, 0.1637705356597402]",Success
false,0.0003123480036313643,true,"[-0.2767290994792829, 0.17027028934303592]",Success
false,0.0003096604504370231,true,"[-0.28729272153310975, 0.17677004302633162]",Success
false,0.0003071144632236227,true,"[-0.29785634358693663, 0.18326979670962734]",Success
false,0.0003047057309142442,true,"[-0.3084199656407635, 0.18976955039292306]",Success
false,0.00030242269798976153,true,"[-0.31898358769459034, 0.19626930407621876]",Success
false,0.0003002514180182137,true,"[-0.32954720974841717, 0.20276905775951445]",Success
false,0.00029818592779689,true,"[-0.34011083180224405, 0.20926881144281018]",Success
false,0.00029621548927852894,true,"[-0.3506744538560709, 0.21576856512610587]",Success
false,0.00029433562744119135,true,"[-0.36123807590989776, 0.22226831880940157]",Success
false,0.00029256161086314093,true,"[-0.3718016979637246, 0.2287680724926973]",Success
false,0.0002908277274505682,true,"[-0.3823653200175514, 0.23526782617599298]",Success
false,0.0002891763486582895,true,"[-0.3929289420713783, 0.24176757985928868]",Success
false,0.0002875991153775038,true,"[-0.4034925641252051, 0.2482673335425844]",Success
false,0.0002860863237896486,true,"[-0.41405618617903195, 0.2547670872258801]",Success
false,0.0002846394985735785,true,"[-0.42461980823285883, 0.2612668409091758]",Success
false,0.0002832506844955213,true,"[-0.4351834302866856, 0.2677665945924715]",Success
false,0.0002818899310853608,true,"[-0.4457470523405125, 0.2742663482757672]",Success
false,0.0002805955540544514,true,"[-0.4563106743943393, 0.2807661019590629]",Success
false,0.0002793327839637652,true,"[-0.46687429644816625, 0.2872658556423586]",Success
false,0.000278128532998852,true,"[-0.4774379185019931, 0.2937656093256544]",Success
false,0.0002769601689417829,true,"[-0.48800154055581996, 0.30026536300895007]",Success
false,0.00027583511413154774,true,"[-0.4985651626096468, 0.30676511669224577]",Success
false,0.00027475275265951735,true,"[-0.5091287846634737, 0.31326487037554146]",Success
false,0.00027368954739834776,true,"[-0.5196924067173004, 0.31976462405883715]",Success
false,0.00027267308576374086,true,"[-0.5302560287711273, 0.32626437774213285]",Success
false,0.00027169351307062753,true,"[-0.5408196508249542, 0.3327641314254286]",Success
false,0.00027072711702364984,true,"[-0.551383272878781, 0.3392638851087243]",Success
false,0.00026980356208594126,true,"[-0.5619468949326079, 0.34576363879202]",Success
false,0.00026889941275456806,true,"[-0.5725105169864347, 0.3522633924753157]",Success
false,0.0002680113280791787,true,"[-0.5830741390402615, 0.3587631461586114]",Success
false,0.0002671689835986272,true,"[-0.5936377610940884, 0.3652628998419071]",Success
false,0.0002663421297611458,true,"[-0.6042013831479153, 0.3717626535252028]",Success
false,0.0002655244438233864,true,"[-0.614765005201742, 0.3782624072084985]",Success
false,0.00026474322602212767,true,"[-0.6253286272555689, 0.3847621608917942]",Success
false,0.0002639853535714276,true,"[-0.6358922493093958, 0.3912619145750899]",Success
false,0.0002632417414371607,true,"[-0.6464558713632226, 0.3977616682583856]",Success
false,0.0002625143136170943,true,"[-0.6570194934170495, 0.4042614219416813]",Success
false,0.00026180650850896807,true,"[-0.6675831154708763, 0.41076117562497705]",Success
false,0.00026111367429144196,true,"[-0.6781467375247032, 0.41726092930827274]",Success
false,0.00026045549433064536,true,"[-0.68871035957853, 0.42376068299156844]",Success
false,0.0002597888470740262,true,"[-0.6992739816323569, 0.43026043667486413]",Success
false,0.0002591532537727977,true,"[-0.7098376036861838, 0.4367601903581598]",Success
false,0.00025852220333222244,true,"[-0.7204012257400105, 0.4432599440414556]",Success
false,0.00025791013488694973,true,"[-0.7309648477938374, 0.4497596977247513]",Success
false,0.00025731333987609613,true,"[-0.7415284698476643, 0.45625945140804697]",Success
false,0.00025673012432652525,true,"[-0.7520920919014911, 0.46275920509134266]",Success
false,0.00025616441022048635,true,"[-0.762655713955318, 0.46925895877463836]",Success
false,0.00025561776679866897,true,"[-0.7732193360091448, 0.47575871245793405]",Success
false,0.0002550551691166921,true,"[-0.7837829580629716, 0.4822584661412298]",Success
false,0.0002545351425531587,true,"[-0.7943465801167985, 0.4887582198245255]",Success
false,0.00025399731542035813,true,"[-0.8049102021706254, 0.4952579735078212]",Success
false,0.00025348491534911714,true,"[-0.8154738242244521, 0.5017577271911169]",Success
false,0.0002529825093532252,true,"[-0.826037446278279, 0.5082574808744126]",Success
false,0.00025249054118064974,true,"[-0.8366010683321059, 0.5147572345577083]",Success
false,0.00025200820175371065,true,"[-0.8471646903859327, 0.521256988241004]",Success
false,0.00025153560243355155,true,"[-0.8577283124397596, 0.5277567419242997]",Success
false,0.00025107507979493245,true,"[-0.8682919344935865, 0.5342564956075955]",Success
false,0.0002506199931824592,true,"[-0.8788555565474132, 0.5407562492908912]",Success
false,0.00025017374435033497,true,"[-0.8894191786012402, 0.5472560029741869]",Success
false,0.00024975017720040813,true,"[-0.899982800655067, 0.5537557566574826]",Success
false,0.0002493272166913803,true,"[-0.9105464227088939, 0.5602555103407783]",Success
false,0.00024888408944810105,true,"[-0.9211100447627206, 0.566755264024074]",Success
false,0.00024847429566350333,true,"[-0.9316736668165476, 0.5732550177073696]",Success
false,0.00024806278923762324,true,"[-0.9422372888703743, 0.5797547713906653]",Success
false,0.0002476645472999014,true,"[-0.9528009109242013, 0.5862545250739611]",Success
false,1.45871315211796,false,"[-0.963364532978028, 0.5927542787572567]",Success
false,1.4587129937252605,false,"[-0.9739281550318549, 0.5992540324405525]",Success
false,1.4587128418930955,false,"[-0.9844917770856817, 0.6057537861238481]",Success
false,1.458712690500062,false,"[-0.9950553991395087, 0.6122535398071439]",Success
false,1.4587125439017443,false,"[-1.0056190211933353, 0.6187532934904396]",Success
false,1.4587123997013811,false,"[-1.0161826432471623, 0.6252530471737353]",Success
false,1.4587122560058607,false,"[-1.0267462653009891, 0.631752800857031]",Success
false,1.4587121165405943,false,"[-1.037309887354816, 0.6382525545403267]",Success
false,1.4587119785231908,false,"[-1.0478735094086429, 0.6447523082236224]",Success
false,1.458711842660505,false,"[-1.0584371314624696, 0.6512520619069181]",Success
false,1.4587117086357528,false,"[-1.0690007535162964, 0.6577518155902138]",Success
false,1.4587115779864426,false,"[-1.0795643755701234, 0.6642515692735096]",Success
false,1.458711448039397,false,"[-1.0901279976239502, 0.6707513229568052]",Success
false,1.4587113221209016,false,"[-1.1006916196777772, 0.677251076640101]",Success
false,1.4587111964283295,false,"[-1.111255241731604, 0.6837508303233966]",Success
false,1.4587110732390447,false,"[-1.1218188637854307, 0.6902505840066924]",Success
false,1.4587109528557352,false,"[-1.1323824858392575, 0.6967503376899881]",Success
false,1.4587108316841355,false,"[-1.1429461078930845, 0.7032500913732838]",Success
false,1.4587107162768975,false,"[-1.1535097299469113, 0.7097498450565795]",Success
false,1.45871060007676,false,"[-1.1640733520007382, 0.7162495987398751]",Success
false,1.4587104837002196,false,"[-1.174636974054565, 0.7227493524231708]",Success
false,1.4587103718410566,false,"[-1.1852005961083918, 0.7292491061064665]",Success
false,1.4587102608396125,false,"[-1.1957642181622186, 0.7357488597897622]",Success
false,1.458710151546721,false,"[-1.2063278402160456, 0.742248613473058]",Success
false,1.4587100459515958,false,"[-1.2168914622698723, 0.7487483671563536]",Success
false,1.4587099382585094,false,"[-1.2274550843236993, 0.7552481208396494]",Success
false,1.4587098363926203,false,"[-1.238018706377526, 0.761747874522945]",Success
false,1.4587097322403686,false,"[-1.2485823284313529, 0.7682476282062408]",Success
false,1.4587096313058616,false,"[-1.2591459504851796, 0.7747473818895365]",Success
false,1.4587095297304686,false,"[-1.2697095725390066, 0.7812471355728322]",Success
false,1.4587094312048774,false,"[-1.2802731945928334, 0.7877468892561279]",Success
false,1.458709333543473,false,"[-1.2908368166466604, 0.7942466429394236]",Success
false,1.458709237313506,false,"[-1.3014004387004872, 0.8007463966227193]",Success
false,1.4587091424218501,false,"[-1.3119640607543142, 0.8072461503060151]",Success
false,1.4587090485831824,false,"[-1.3225276828081407, 0.8137459039893107]",Success
false,1.458708956191458,false,"[-1.3330913048619677, 0.8202456576726065]",Success
false,1.4587088648721167,false,"[-1.3436549269157945, 0.8267454113559021]",Success
false,1.4587087753480033,false,"[-1.3542185489696215, 0.8332451650391979]",Success
false,1.458708684872607,false,"[-1.3647821710234482, 0.8397449187224935]",Success
false,1.4587085982748587,false,"[-1.3753457930772752, 0.8462446724057893]",Success
false,1.458708511246709,false,"[-1.3859094151311018, 0.852744426089085]",Success
false,1.4587084263643397,false,"[-1.3964730371849288, 0.8592441797723807]",Success
false,1.4587083408486097,false,"[-1.4070366592387555, 0.8657439334556764]",Success
false,1.4587082569314298,false,"[-1.4176002812925825, 0.872243687138972]",Success
false,1.4587081762718102,false,"[-1.4281639033464093, 0.8787434408222677]",Success
false,1.458708093295529,false,"[-1.4387275254002363, 0.8852431945055635]",Success
false,1.4587080128593797,false,"[-1.4492911474540628, 0.8917429481888591]",Success
false,1.458707932938337,false,"[-1.4598547695078898, 0.8982427018721549]",Success
false,1.4587078527765505,false,"[-1.4704183915617166, 0.9047424555554505]",Success
false,1.4587077751546316,false,"[-1.4809820136155436, 0.9112422092387463]",Success
false,0.00041058871776660796,true,"[-0.1216776924507593, 0.06692916274017487]",Success
false,0.0004014941287492161,true,"[-0.1325452440838338, 0.07290689059798779]",Success
false,0.0003933585481375608,true,"[-0.1434127957169083, 0.0788846184558007]",Success
false,0.000386041245020812,true,"[-0.1542803473499828, 0.08486234631361363]",Success
false,0.0003794270158925714,true,"[-0.16514789898305732, 0.09084007417142655]",Success
false,0.00037339058193458854,true,"[-0.17601545061613183, 0.09681780202923947]",Success
false,0.00036788028542595496,true,"[-0.18688300224920631, 0.10279552988705239]",Success
false,0.0003627944070640075,true,"[-0.19775055388228083, 0.1087732577448653]",Success
false,0.00035807898824526357,true,"[-0.20861810551535534, 0.11475098560267823]",Success
false,0.00035371069396785716,true,"[-0.21948565714842985, 0.12072871346049115]",Success
false,0.0003496559123053928,true,"[-0.23035320878150434, 0.12670644131830408]",Success
false,0.00034585960613561133,true,"[-0.24122076041457885, 0.132684169176117]",Success
false,0.0003423132216402774,true,"[-0.25208831204765336, 0.13866189703392992]",Success
false,0.00033898102567124527,true,"[-0.2629558636807279, 0.14463962489174284]",Success
false,0.0003358463259277532,true,"[-0.2738234153138024, 0.15061735274955576]",Success
false,0.00033288975671813884,true,"[-0.2846909669468769, 0.15659508060736868]",Success
false,0.0003300974001308043,true,"[-0.29555851857995136, 0.1625728084651816]",Success
false,0.0003274549617340182,true,"[-0.3064260702130259, 0.16855053632299455]",Success
false,0.0003249381152805821,true,"[-0.31729362184610044, 0.17452826418080747]",Success
false,0.0003225528146544995,true,"[-0.32816117347917495, 0.1805059920386204]",Success
